magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.983971549645499	0.0	0.0
-23.82142857142857	-5.983971549645499	0.0	0.0
-23.035714285714285	-5.983971549645499	0.0	0.0
-22.25	-5.983971549645499	0.0	0.0
-21.464285714285715	-5.983971549645499	0.0	0.0
-20.67857142857143	-5.983971549645499	0.0	0.0
-19.892857142857142	-4.608722959047223	2.4619375988561495e-05	1.0
-19.107142857142858	-3.4625949233689846	9.211727002536613e-05	14.0
-18.321428571428573	-2.9274817216716356	0.00017056804025131908	48.0
-17.535714285714285	-2.669203706428604	0.00022963425189582626	87.0
-16.75	-2.700237940168573	0.00022157438389705349	81.0
-15.964285714285715	-2.6402400104932875	0.00023742066398726276	93.0
-15.178571428571429	-2.7336616956555226	0.00021321005031414887	75.0
-14.392857142857142	-2.763624919032966	0.00020598047767842243	70.0
