magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999725929431111	0.0	0.0
-23.82142857142857	-5.999725929431111	0.0	0.0
-23.035714285714285	-5.999725929431111	0.0	0.0
-22.25	-5.999725929431111	0.0	0.0
-21.464285714285715	-5.999725929431111	0.0	0.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.4625949233689846	9.211727002536613e-05	14.0
-19.107142857142858	-3.2663002782250166	0.00011547510913376737	22.0
-18.321428571428573	-2.868360269552979	0.00018258217895960908	55.0
-17.535714285714285	-2.789179023505354	0.00020000875602924604	66.0
-16.75	-2.7394912393162465	0.00021178388012522512	74.0
-15.964285714285715	-2.7698738683099675	0.0002045038960767372	69.0
-15.178571428571429	-2.7698738683099675	0.0002045038960767372	69.0
-14.392857142857142	-2.7826481563463963	0.0002015182774897419	67.0
