magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9655400528057365	0.0	0.0
-23.82142857142857	-5.9655400528057365	0.0	0.0
-23.035714285714285	-5.9655400528057365	0.0	0.0
-22.25	-5.9655400528057365	0.0	0.0
-21.464285714285715	-5.9655400528057365	0.0	0.0
-20.67857142857143	-5.9655400528057365	0.0	0.0
-19.892857142857142	-4.608722959047223	2.4619375988561495e-05	1.0
-19.107142857142858	-3.567330273888998	8.165323272674353e-05	11.0
-18.321428571428573	-3.0524204582799355	0.000147716255931369	36.0
-17.535714285714285	-2.8605349320410225	0.00018423454005073227	56.0
-16.75	-2.7574646103281473	0.00020744654940176095	71.0
-15.964285714285715	-2.7762140463409866	0.0002030165752752685	68.0
-15.178571428571429	-3.0405212349802277	0.00014975381778254557	37.0
-14.392857142857142	-2.8025429850633357	0.00019695500790849196	64.0
