magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.968991779889622	0.0	0.0
-23.82142857142857	-5.968991779889622	0.0	0.0
-23.035714285714285	-5.968991779889622	0.0	0.0
-22.25	-5.968991779889622	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.830571708663579	6.030490895770385e-05	6.0
-19.892857142857142	-3.3534504539439167	0.00010445116626055858	18.0
-19.107142857142858	-3.0524204582799355	0.000147716255931369	36.0
-18.321428571428573	-2.945965127365649	0.00016697673193305493	46.0
-17.535714285714285	-2.700237940168573	0.00022157438389705349	81.0
-16.75	-2.763624919032966	0.00020598047767842243	70.0
-15.964285714285715	-2.8025429850633357	0.00019695500790849196	64.0
-15.178571428571429	-2.8378709474050785	0.00018910501518971763	59.0
-14.392857142857142	-2.945965127365649	0.00016697673193305493	46.0
