magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9727059394492565	0.0	0.0
-23.625	-5.9727059394492565	0.0	0.0
-22.708333333333336	-5.9727059394492565	0.0	0.0
-21.791666666666664	-5.9727059394492565	0.0	0.0
-20.875	-5.9727059394492565	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.529541712999599	7.89576600217422e-05	14.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-16.291666666666668	-2.7361504960592185	0.00019682935876785056	87.0
-15.375	-2.8431608359716005	0.00017401420737880115	68.0
-14.458333333333334	-2.783575145987357	0.00018637066406501857	78.0
