magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976382973784435	0.0	0.0
-23.625	-5.976382973784435	0.0	0.0
-22.708333333333336	-5.976382973784435	0.0	0.0
-21.791666666666664	-5.976382973784435	0.0	0.0
-20.875	-5.976382973784435	0.0	0.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.3969161477250083	9.198289027471806e-05	19.0
-18.125	-2.904817737035693	0.00016209001301975757	59.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.6422459931908873	0.00021930176603740967	108.0
-15.375	-2.596488502630212	0.00023116435852519105	120.0
-14.458333333333334	-2.6303467698911795	0.00022232676088009703	111.0
