magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.993034046070996	0.0	0.0
-23.82142857142857	-5.993034046070996	0.0	0.0
-23.035714285714285	-5.993034046070996	0.0	0.0
-22.25	-5.993034046070996	0.0	0.0
-21.464285714285715	-5.993034046070996	0.0	0.0
-20.67857142857143	-5.993034046070996	0.0	0.0
-19.892857142857142	-4.307692963383242	3.48170554201862e-05	2.0
-19.107142857142858	-3.654480449607898	7.38581279656845e-05	9.0
-18.321428571428573	-3.0289393624304126	0.00015176402608824667	38.0
-17.535714285714285	-2.876329199224254	0.00018091472687311154	54.0
-16.75	-2.654480449607898	0.0002335599080877415	90.0
-15.964285714285715	-2.65933295240231	0.00023225872855909654	89.0
-15.178571428571429	-2.669203706428604	0.00022963425189582626	87.0
-14.392857142857142	-2.617496883354728	0.00024371938794130334	98.0
