magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979315900006964	0.0	0.0
-23.625	-5.979315900006964	0.0	0.0
-22.708333333333336	-5.979315900006964	0.0	0.0
-21.791666666666664	-5.979315900006964	0.0	0.0
-20.875	-5.979315900006964	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.675669748677837	6.673140231078311e-05	10.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.7891790235053553	0.00018517212646237998	77.0
-16.291666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-15.375	-2.6382432507372133	0.00022031471261030919	109.0
-14.458333333333334	-2.7361504960592185	0.00019682935876785056	87.0
