magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.989671948580779	0.0	0.0
-23.82142857142857	-5.989671948580779	0.0	0.0
-23.035714285714285	-5.989671948580779	0.0	0.0
-22.25	-5.989671948580779	0.0	0.0
-21.464285714285715	-5.989671948580779	0.0	0.0
-20.67857142857143	-4.307692963383242	3.48170554201862e-05	2.0
-19.892857142857142	-3.705632972055279	6.96341108403724e-05	8.0
-19.107142857142858	-3.1463249611482667	0.0001325793971472136	29.0
-18.321428571428573	-2.9274817216716356	0.00017056804025131908	48.0
-17.535714285714285	-2.7279093667664314	0.0002146267439743427	76.0
-16.75	-2.664240286897054	0.00023095021826753475	88.0
-15.964285714285715	-2.635595105447524	0.00023869370616381758	94.0
-15.178571428571429	-2.6449351317016676	0.00023614075890046295	92.0
-14.392857142857142	-2.700237940168573	0.00022157438389705349	81.0
