magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.972527542556496	0.0	0.0
-23.82142857142857	-5.972527542556496	0.0	0.0
-23.035714285714285	-5.972527542556496	0.0	0.0
-22.25	-5.972527542556496	0.0	0.0
-21.464285714285715	-5.972527542556496	0.0	0.0
-20.67857142857143	-5.972527542556496	0.0	0.0
-19.892857142857142	-5.972527542556496	0.0	0.0
-19.107142857142858	-3.228511717335617	0.0001206098179154077	24.0
-18.321428571428573	-2.795809602404367	0.00019848775482205516	65.0
-17.535714285714285	-2.3656849103609283	0.0003256837314966434	175.0
-16.75	-2.351044384178038	0.00033121982882366004	181.0
-15.964285714285715	-2.450360466951973	0.000295432511862738	144.0
-15.178571428571429	-2.5118129460391665	0.00027525299137024796	125.0
-14.392857142857142	-2.5595049363770412	0.00026054698519731474	112.0
