magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9865307555069585	0.0	0.0
-23.625	-5.9865307555069585	0.0	0.0
-22.708333333333336	-5.9865307555069585	0.0	0.0
-21.791666666666664	-5.9865307555069585	0.0	0.0
-20.875	-5.9865307555069585	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-3.2954585069662308	0.00010337984392749204	24.0
-17.208333333333336	-2.8763291992242555	0.00016749449048398762	63.0
-16.291666666666668	-3.012911916996263	0.0001431229130854753	46.0
-15.375	-2.904817737035693	0.00016209001301975757	59.0
-14.458333333333334	-2.8244113999587617	0.00017781132805865177	71.0
