magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997683273572625	0.0	0.0
-23.82142857142857	-5.997683273572625	0.0	0.0
-23.035714285714285	-5.997683273572625	0.0	0.0
-22.25	-5.997683273572625	0.0	0.0
-21.464285714285715	-5.997683273572625	0.0	0.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.567330273888998	8.165323272674353e-05	11.0
-19.107142857142858	-3.2663002782250166	0.00011547510913376737	22.0
-18.321428571428573	-2.8378709474050785	0.00018910501518971763	59.0
-17.535714285714285	-2.7110958677567814	0.00021882180021932574	79.0
-16.75	-2.751390462615954	0.00020890233252111715	72.0
-15.964285714285715	-2.664240286897054	0.00023095021826753475	88.0
-15.178571428571429	-2.8305717086635793	0.0001907008663954349	60.0
-14.392857142857142	-2.7394912393162465	0.00021178388012522512	74.0
