magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979350816309106	0.0	0.0
-23.625	-5.979350816309106	0.0	0.0
-22.708333333333336	-5.979350816309106	0.0	0.0
-21.791666666666664	-5.979350816309106	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.529541712999599	7.89576600217422e-05	14.0
-18.125	-3.0035718907421196	0.00014467023278998643	47.0
-17.208333333333336	-2.800608485286137	0.00018275147169784142	75.0
-16.291666666666668	-2.7361504960592185	0.00019682935876785056	87.0
-15.375	-2.7513904626159555	0.0001934059783374189	84.0
-14.458333333333334	-2.767184729799187	0.0001899209004831882	81.0
