magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97551599385435	0.0	0.0
-23.82142857142857	-5.97551599385435	0.0	0.0
-23.035714285714285	-5.97551599385435	0.0	0.0
-22.25	-5.97551599385435	0.0	0.0
-21.464285714285715	-5.97551599385435	0.0	0.0
-20.67857142857143	-4.608722959047223	2.4619375988561495e-05	1.0
-19.892857142857142	-3.705632972055279	6.96341108403724e-05	8.0
-19.107142857142858	-3.2107829503751852	0.00012309687994280748	25.0
-18.321428571428573	-2.955510445271879	0.0001651517948221488	45.0
-17.535714285714285	-2.722232233874741	0.00021603414753944386	77.0
-16.75	-2.7056329720552794	0.00022020239309619838	80.0
-15.964285714285715	-2.689644866671149	0.00022429318970376954	83.0
-15.178571428571429	-2.700237940168573	0.00022157438389705349	81.0
-14.392857142857142	-2.722232233874741	0.00021603414753944386	77.0
