magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.990673474386454	0.0	0.0
-23.625	-5.990673474386454	0.0	0.0
-22.708333333333336	-5.990673474386454	0.0	0.0
-21.791666666666664	-5.990673474386454	0.0	0.0
-20.875	-5.990673474386454	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-2.9854736686493233	0.0001477162559313686	49.0
-17.208333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-16.291666666666668	-2.6112117594509185	0.00022727896653807988	116.0
-15.375	-2.6713483748951945	0.0002120757141897022	101.0
-14.458333333333334	-2.684443672985342	0.0002089023325211166	98.0
