magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962122867254683	0.0	0.0
-23.625	-5.962122867254683	0.0	0.0
-22.708333333333336	-5.962122867254683	0.0	0.0
-21.791666666666664	-5.962122867254683	0.0	0.0
-20.875	-5.962122867254683	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.675669748677837	6.673140231078311e-05	10.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.767184729799187	0.0001899209004831882	81.0
-16.291666666666668	-2.7948561563970458	0.0001839657805494361	76.0
-15.375	-2.806438028946861	0.00018152904010733536	74.0
-14.458333333333334	-2.8561258131359684	0.00017143607659649617	66.0
