magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.977525915490859	0.0	0.0
-23.625	-5.977525915490859	0.0	0.0
-22.708333333333336	-5.977525915490859	0.0	0.0
-21.791666666666664	-5.977525915490859	0.0	0.0
-20.875	-5.977525915490859	0.0	0.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.529541712999599	7.89576600217422e-05	14.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-16.291666666666668	-2.634277063519612	0.00022132302319912287	110.0
-15.375	-2.7311870765276685	0.0001979573299436007	88.0
-14.458333333333334	-2.675669748677837	0.000211023222759098	100.0
