magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.989659755160093	0.0	0.0
-23.625	-5.989659755160093	0.0	0.0
-22.708333333333336	-5.989659755160093	0.0	0.0
-21.791666666666664	-5.989659755160093	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.0422012930982505	0.00013837718104428717	43.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.6422459931908873	0.00021930176603740967	108.0
-15.375	-2.783575145987357	0.00018637066406501857	78.0
-14.458333333333334	-2.836820657940582	0.00017528905378006002	69.0
