magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967817193364279	0.0	0.0
-23.625	-5.967817193364279	0.0	0.0
-22.708333333333336	-5.967817193364279	0.0	0.0
-21.791666666666664	-5.967817193364279	0.0	0.0
-20.875	-5.967817193364279	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-18.125	-2.9596664050430377	0.00015217100999431746	52.0
-17.208333333333336	-2.89033991366707	0.00016481440571630227	61.0
-16.291666666666668	-2.675669748677837	0.000211023222759098	100.0
-15.375	-2.596488502630212	0.00023116435852519105	120.0
-14.458333333333334	-2.6628325239726647	0.0002141651805498386	103.0
