magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974484498041527	0.0	0.0
-23.82142857142857	-5.974484498041527	0.0	0.0
-23.035714285714285	-5.974484498041527	0.0	0.0
-22.25	-5.974484498041527	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.909752954711204	5.5050598274049594e-05	5.0
-19.107142857142858	-3.329969358094394	0.00010731337198717135	19.0
-18.321428571428573	-2.876329199224254	0.00018091472687311154	54.0
-17.535714285714285	-2.751390462615954	0.00020890233252111715	72.0
-16.75	-2.67930403333293	0.00022697943143735176	85.0
-15.964285714285715	-2.7394912393162465	0.00021178388012522512	74.0
-15.178571428571429	-2.751390462615954	0.00020890233252111715	72.0
-14.392857142857142	-2.7698738683099675	0.0002045038960767372	69.0
