magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975854701413073	0.0	0.0
-25.375	-5.975854701413073	0.0	0.0
-24.291666666666664	-5.975854701413073	0.0	0.0
-23.208333333333336	-5.975854701413073	0.0	0.0
-22.125	-5.975854701413073	0.0	0.0
-21.041666666666668	-5.975854701413073	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.4057977350042417	8.375117805306203e-05	22.0
-17.791666666666668	-2.808701163207829	0.0001665479189574124	87.0
-16.708333333333336	-2.544100433170523	0.0002258601308980357	160.0
-15.625	-2.2336726631661614	0.0003228891565273779	327.0
-14.541666666666668	-2.122907964864774	0.0003668054752160473	422.0
