magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974368706041297	0.0	0.0
-25.375	-5.974368706041297	0.0	0.0
-24.291666666666664	-5.974368706041297	0.0	0.0
-23.208333333333336	-5.974368706041297	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.0078577263322037	0.00013242223968499116	55.0
-17.791666666666668	-2.743899042043805	0.00017944868123744075	101.0
-16.708333333333336	-2.492947910723142	0.00023956084523652345	180.0
-15.625	-2.313651511792249	0.00029448558171797184	272.0
-14.541666666666668	-2.1992171538006597	0.0003359550820995675	354.0
