magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992525852751541	0.0	0.0
-25.375	-5.992525852751541	0.0	0.0
-24.291666666666664	-5.992525852751541	0.0	0.0
-23.208333333333336	-5.992525852751541	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.1354365591067124	0.0001143329771954594	41.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.710793917885824	0.00018642014143949284	109.0
-15.625	-2.502707748012298	0.00023688410373472844	176.0
-14.541666666666668	-2.30731133376123	0.000296643014089333	276.0
