magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974378855128962	0.0	0.0
-25.375	-5.974378855128962	0.0	0.0
-24.291666666666664	-5.974378855128962	0.0	0.0
-23.208333333333336	-5.974378855128962	0.0	0.0
-22.125	-5.974378855128962	0.0	0.0
-21.041666666666668	-5.974378855128962	0.0	0.0
-19.958333333333336	-5.974378855128962	0.0	0.0
-18.875	-4.049250411490429	3.992680753942058e-05	5.0
-17.791666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-16.708333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-15.625	-2.718836638141238	0.00018470194679592454	107.0
-14.541666666666668	-2.41984081238771	0.00026059698445751647	213.0
