magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975542130377843	0.0	0.0
-25.375	-5.975542130377843	0.0	0.0
-24.291666666666664	-5.975542130377843	0.0	0.0
-23.208333333333336	-5.975542130377843	0.0	0.0
-22.125	-5.975542130377843	0.0	0.0
-21.041666666666668	-5.975542130377843	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-4.146160424498485	3.57116223130782e-05	4.0
-17.791666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-16.708333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-15.625	-2.839735396947798	0.00016070230040885194	81.0
-14.541666666666668	-2.803737743676279	0.00016750235610612406	88.0
