magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9688337809890815	0.0	0.0
-25.375	-5.9688337809890815	0.0	0.0
-24.291666666666664	-5.9688337809890815	0.0	0.0
-23.208333333333336	-5.9688337809890815	0.0	0.0
-22.125	-5.9688337809890815	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.970069165442804	4.373762627701597e-05	6.0
-17.791666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-16.708333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-15.625	-2.5779587004314903	0.00021722531810215395	148.0
-14.541666666666668	-2.45818580446393	0.00024934283316611954	195.0
