magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9970879025979595	0.0	0.0
-25.375	-5.9970879025979595	0.0	0.0
-24.291666666666664	-5.9970879025979595	0.0	0.0
-23.208333333333336	-5.9970879025979595	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-18.875	-2.9221456131256214	0.00014615611334420838	67.0
-17.791666666666668	-2.624368774859362	0.00020592325984140837	133.0
-16.708333333333336	-2.2610820403492613	0.0003128590857907147	307.0
-15.625	-2.083578440270322	0.00038379611296988106	462.0
-14.541666666666668	-2.050119870203058	0.0003988686074848899	499.0
