magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971542980832493	0.0	0.0
-23.625	-5.971542980832493	0.0	0.0
-22.708333333333336	-5.971542980832493	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.675669748677837	6.673140231078311e-05	10.0
-18.125	-3.2954585069662308	0.00010337984392749204	24.0
-17.208333333333336	-2.951393879077048	0.0001536272250876355	53.0
-16.291666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-15.375	-2.6149719083242253	0.00022629719535420954	115.0
-14.458333333333334	-2.4853380505075457	0.0002627217936194781	155.0
