magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996532897178337	0.0	0.0
-23.625	-5.996532897178337	0.0	0.0
-22.708333333333336	-5.996532897178337	0.0	0.0
-21.791666666666664	-5.996532897178337	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.1571558087999496	0.0001212236123013988	33.0
-18.125	-3.1571558087999496	0.0001212236123013988	33.0
-17.208333333333336	-2.9432759888548685	0.00015506976589123807	54.0
-16.291666666666668	-2.836820657940582	0.00017528905378006002	69.0
-15.375	-2.508352413929661	0.00025585206037697793	147.0
-14.458333333333334	-2.2491584873132617	0.0003448147871706024	267.0
