magnitude	phi	phi_sigma	hist
-25.5	-5.978405218399883	0.0	0.0
-24.5	-5.978405218399883	0.0	0.0
-23.5	-5.978405218399883	0.0	0.0
-22.5	-5.978405218399883	0.0	0.0
-21.5	-4.713458309567236	1.9343795419584007e-05	1.0
-20.5	-4.1113983182392735	3.8687590839168014e-05	4.0
-19.5	-3.672065624409011	6.415611142815555e-05	11.0
-18.5	-3.2510603116682804	0.00010416952632995341	29.0
-17.5	-3.0232622295387226	0.00013540656793708806	49.0
-16.5	-2.6760318116266126	0.00020195515322611702	109.0
-15.5	-2.4102622521467474	0.00027424563199471123	201.0
-14.5	-2.373014194727118	0.00028626203075225243	219.0
