magnitude	phi	phi_sigma	hist
-25.5	-5.959312451771557	0.0	0.0
-24.5	-5.959312451771557	0.0	0.0
-23.5	-5.959312451771557	0.0	0.0
-22.5	-5.959312451771557	0.0	0.0
-21.5	-4.713458309567236	1.9343795419584007e-05	1.0
-20.5	-3.8103683225752927	5.471251566029252e-05	8.0
-19.5	-3.5995149572603995	6.974504624739559e-05	13.0
-18.5	-3.282094545408249	0.0001005133094338129	27.0
-17.5	-3.050700477885662	0.00013119600366168585	46.0
-16.5	-3.041360451631519	0.00013261438005748773	47.0
-15.5	-2.606248339919368	0.0002188500626411701	128.0
-14.5	-2.3593498704198357	0.00029080100962521874	226.0
