magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962535533859582	0.0	0.0
-23.625	-5.962535533859582	0.0	0.0
-22.708333333333336	-5.962535533859582	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.634277063519612	6.998848519435142e-05	11.0
-18.125	-3.11936724791055	0.0001266139336554588	36.0
-17.208333333333336	-2.99442851130225	0.0001462011773582731	48.0
-16.291666666666668	-2.836820657940582	0.00017528905378006002	69.0
-15.375	-2.466154734135206	0.00026858871324143564	162.0
-14.458333333333334	-2.3392100148293076	0.0003108566183623728	217.0
