magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992654881401613	0.0	0.0
-23.625	-5.992654881401613	0.0	0.0
-22.708333333333336	-5.992654881401613	0.0	0.0
-21.791666666666664	-5.992654881401613	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.836820657940582	0.00017528905378006002	69.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.3660395812519384	0.00030140144841891064	204.0
-14.458333333333334	-2.3120577687856927	0.0003207275311784115	231.0
