magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9852844512004815	0.0	0.0
-23.625	-5.9852844512004815	0.0	0.0
-22.708333333333336	-5.9852844512004815	0.0	0.0
-21.791666666666664	-5.9852844512004815	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.561726396371	7.608550499715873e-05	13.0
-18.125	-3.1316017043275615	0.00012484302219296263	35.0
-17.208333333333336	-2.7462508229635443	0.00019455379837487243	85.0
-16.291666666666668	-2.529541712999599	0.00024968604438592527	140.0
-15.375	-2.368173710764624	0.000300661811847765	203.0
-14.458333333333334	-2.2691295682438817	0.0003369770635907903	255.0
