magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983533950370014	0.0	0.0
-23.625	-5.983533950370014	0.0	0.0
-22.708333333333336	-5.983533950370014	0.0	0.0
-21.791666666666664	-5.983533950370014	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.783575145987357	0.00018637066406501857	78.0
-16.291666666666668	-2.4742726243573854	0.00026609015927760475	159.0
-15.375	-2.3392100148293076	0.0003108566183623728	217.0
-14.458333333333334	-2.2147719059212894	0.0003587394786904666	289.0
