magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992109533333031	0.0	0.0
-23.625	-5.992109533333031	0.0	0.0
-22.708333333333336	-5.992109533333031	0.0	0.0
-21.791666666666664	-5.992109533333031	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.800608485286137	0.00018275147169784142	75.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.383413677321361	0.0002954325118627372	196.0
-14.458333333333334	-2.231624952759761	0.0003518460252884886	278.0
