magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983894373843701	0.0	0.0
-23.625	-5.983894373843701	0.0	0.0
-22.708333333333336	-5.983894373843701	0.0	0.0
-21.791666666666664	-5.983894373843701	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-18.125	-3.1843080548435645	0.0001174927579407647	31.0
-17.208333333333336	-2.9432759888548685	0.00015506976589123807	54.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.5518181077107513	0.00024336385253984568	133.0
-14.458333333333334	-2.337213255073232	0.00031157205456383	218.0
