magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985799276485067	0.0	0.0
-23.625	-5.985799276485067	0.0	0.0
-22.708333333333336	-5.985799276485067	0.0	0.0
-21.791666666666664	-5.985799276485067	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-18.125	-3.1705197703579313	0.00011937276144063808	32.0
-17.208333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-16.291666666666668	-2.545335980182831	0.00024518682822270135	135.0
-15.375	-2.3812035225162442	0.00029618520738038676	197.0
-14.458333333333334	-2.3493338877490855	0.000307254450175271	212.0
