magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961927897660759	0.0	0.0
-23.625	-5.961927897660759	0.0	0.0
-22.708333333333336	-5.961927897660759	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-18.125	-2.582248063515602	0.0002349855158815294	124.0
-17.208333333333336	-2.3352256338377186	0.00031228585172972953	219.0
-16.291666666666668	-2.264050042714607	0.0003389534856032323	258.0
-15.375	-2.3027577457077304	0.00032418002603951514	236.0
-14.458333333333334	-2.355523462566783	0.0003050727341736705	209.0
