magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9906872737563654	0.0	0.0
-23.625	-5.9906872737563654	0.0	0.0
-22.708333333333336	-5.9906872737563654	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.2777297400057996	0.000105511611379549	25.0
-19.958333333333336	-3.2777297400057996	0.000105511611379549	25.0
-19.041666666666668	-2.8975184982941933	0.0001634578854818009	60.0
-18.125	-2.634277063519612	0.00022132302319912287	110.0
-17.208333333333336	-2.4132186589474074	0.000285466924519906	183.0
-16.291666666666668	-2.222351408630799	0.00035562265611730355	284.0
-15.375	-2.254065821808006	0.00034287215319299234	264.0
-14.458333333333334	-2.3101817637869373	0.00032142099692029344	232.0
