magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998639259599915	0.0	0.0
-23.625	-5.998639259599915	0.0	0.0
-22.708333333333336	-5.998639259599915	0.0	0.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.2443059845188498	0.00010965088301870484	27.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.935307059183593	0.00015649901053680737	55.0
-18.125	-2.6074838869316754	0.0002282565149914762	117.0
-17.208333333333336	-2.337213255073232	0.00031157205456383	218.0
-16.291666666666668	-2.2590292413395563	0.0003409184498071198	261.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.3312774749927265	0.00031370857368174577	221.0
