magnitude	phi	phi_sigma	hist
-25.5	-5.99098730197783	0.0	0.0
-24.5	-5.99098730197783	0.0	0.0
-23.5	-5.99098730197783	0.0	0.0
-22.5	-4.412428313903255	2.735625783014626e-05	2.0
-21.5	-3.8103683225752927	5.471251566029252e-05	8.0
-20.5	-3.122393702540737	0.00012080196367673024	39.0
-19.5	-2.9652702825610358	0.00014475571003986088	56.0
-18.5	-2.6720656244090115	0.00020287943793252956	110.0
-17.5	-2.4462865811642223	0.00026310406292648364	185.0
-16.5	-2.2757077467468485	0.000320196788582136	274.0
-15.5	-2.331441266992368	0.0003002964593823366	241.0
-14.5	-2.3671053351165976	0.0002882160604721875	222.0
