magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.974360745402218	0.0	0.0
-23.625	-5.974360745402218	0.0	0.0
-22.708333333333336	-5.974360745402218	0.0	0.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.1843080548435645	0.0001174927579407647	31.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.99442851130225	0.0001462011773582731	48.0
-18.125	-2.596488502630212	0.00023116435852519105	120.0
-17.208333333333336	-2.4132186589474074	0.000285466924519906	183.0
-16.291666666666668	-2.2491584873132617	0.0003448147871706024	267.0
-15.375	-2.1999985603534076	0.0003648932633325413	299.0
-14.458333333333334	-2.306453891267694	0.00032280345920096337	234.0
