magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9834562441818475	0.0	0.0
-23.625	-5.9834562441818475	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.095886152061027	0.0001300834509327825	38.0
-19.041666666666668	-2.904817737035693	0.00016209001301975757	59.0
-18.125	-2.575299203560274	0.0002368729800652266	126.0
-17.208333333333336	-2.4179911738086526	0.0002839027104202793	181.0
-16.291666666666668	-2.2347606666126194	0.00035057810756012003	276.0
-15.375	-2.2777297400057996	0.00033365701155391555	250.0
-14.458333333333334	-2.3254217303436744	0.0003158306400869688	224.0
