colour	distribution
-0.33333333333333337	0.2536443148688047
-2.7755575615628914e-17	1.055393586005831
0.3333333333333333	0.7026239067055392
0.6666666666666666	0.3848396501457727
0.9999999999999999	0.206997084548105
1.3333333333333333	0.13119533527696786
1.6666666666666665	0.08746355685131203
1.9999999999999998	0.07288629737609327
2.333333333333333	0.026239067055393576
2.6666666666666665	0.02623906705539361
3.0	0.026239067055393576
3.333333333333333	0.026239067055393576
