magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974932640428926	0.0	0.0
-23.82142857142857	-5.974932640428926	0.0	0.0
-23.035714285714285	-5.974932640428926	0.0	0.0
-22.25	-5.974932640428926	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.4326316999915414	9.535043319771744e-05	15.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.8528481033747313	0.00018587221261331943	57.0
-18.321428571428573	-2.7336616956555226	0.00021321005031414887	75.0
-17.535714285714285	-2.5556445155638032	0.000261707556576947	113.0
-16.75	-2.5015129893993544	0.0002785364433614896	128.0
-15.964285714285715	-2.55181810771075	0.0002628630039460518	114.0
-15.178571428571429	-2.579339181362013	0.0002546648054307445	107.0
-14.392857142857142	-2.6402400104932875	0.00023742066398726276	93.0
