magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.960419186716335	0.0	0.0
-23.82142857142857	-5.960419186716335	0.0	0.0
-23.035714285714285	-5.960419186716335	0.0	0.0
-22.25	-5.960419186716335	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.3782740376689486	0.00010150828763763426	17.0
-19.892857142857142	-3.0524204582799355	0.000147716255931369	36.0
-19.107142857142858	-2.8025429850633357	0.00019695500790849196	64.0
-18.321428571428573	-2.694909106663506	0.00022293793143703697	82.0
-17.535714285714285	-2.6496815667261293	0.0002348538786991188	91.0
-16.75	-2.5259375887307725	0.00027081313587417645	121.0
-15.964285714285715	-2.5188178476078247	0.0002730420881661607	123.0
-15.178571428571429	-2.4688438726459863	0.0002892121833898597	138.0
-14.392857142857142	-2.498133248747974	0.0002796223595396735	129.0
