magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.983894367404107	0.0	0.0
-23.82142857142857	-5.983894367404107	0.0	0.0
-23.035714285714285	-5.983894367404107	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.1937496110764045	0.00012553467857815272	26.0
-19.107142857142858	-2.876329199224254	0.00018091472687311154	54.0
-18.321428571428573	-2.809382409593641	0.00019541023889798606	63.0
-17.535714285714285	-2.600122787285305	0.00024864350937586955	102.0
-16.75	-2.600122787285305	0.00024864350937586955	102.0
-15.964285714285715	-2.55181810771075	0.0002628630039460518	114.0
-15.178571428571429	-2.5834170937824523	0.0002534719894801254	106.0
-14.392857142857142	-2.571296461106599	0.0002570338313786947	109.0
