magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.995512492746366	0.0	0.0
-23.82142857142857	-5.995512492746366	0.0	0.0
-23.035714285714285	-5.995512492746366	0.0	0.0
-22.25	-5.995512492746366	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.0176583520207236	0.00015374795377038413	39.0
-19.107142857142858	-2.816331269548969	0.00019385316038719055	62.0
-18.321428571428573	-2.7762140463409866	0.0002030165752752685	68.0
-17.535714285714285	-2.5958857343420507	0.00024985937730814567	103.0
-16.75	-2.544264969820304	0.0002651587942944272	116.0
-15.964285714285715	-2.5015129893993544	0.0002785364433614896	128.0
-15.178571428571429	-2.5015129893993544	0.0002785364433614896	128.0
-14.392857142857142	-2.4881490278413727	0.00028285509536993123	132.0
