magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.968244666103007	0.0	0.0
-23.625	-5.968244666103007	0.0	0.0
-22.708333333333336	-5.968244666103007	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.8123468885573812	0.00018029832056027086	73.0
-18.125	-2.6888980144115924	0.00020783377138310994	97.0
-17.208333333333336	-2.578759735669781	0.00023593113546021194	125.0
-16.291666666666668	-2.5143017464428623	0.00025410560951752333	145.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.582248063515602	0.0002349855158815294	124.0
