magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997799942392735	0.0	0.0
-23.82142857142857	-5.997799942392735	0.0	0.0
-23.035714285714285	-5.997799942392735	0.0	0.0
-22.25	-5.997799942392735	0.0	0.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-2.9854736686493224	0.00015955179193847575	42.0
-19.107142857142858	-2.8927196154124237	0.00017753284499337084	52.0
-18.321428571428573	-2.7826481563463963	0.0002015182774897419	67.0
-17.535714285714285	-2.689644866671149	0.00022429318970376954	83.0
-16.75	-2.4881490278413727	0.00028285509536993123	132.0
-15.964285714285715	-2.4783891905522166	0.0002860512995931523	135.0
-15.178571428571429	-2.4414056242990467	0.00029849407043980834	147.0
-14.392857142857142	-2.481618160682415	0.0002849898810920578	134.0
