magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99639425597361	0.0	0.0
-25.375	-5.99639425597361	0.0	0.0
-24.291666666666664	-5.99639425597361	0.0	0.0
-23.208333333333336	-5.99639425597361	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-3.058024335797934	0.00012499067809577374	49.0
-17.791666666666668	-2.935307059183592	0.00014395815184896306	65.0
-16.708333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-15.625	-2.7270311167565096	0.0001829676178073283	105.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
