magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959122373458273	0.0	0.0
-25.375	-5.959122373458273	0.0	0.0
-24.291666666666664	-5.959122373458273	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-3.1571558087999487	0.0001115095049323665	39.0
-16.708333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-15.625	-2.928676480284579	0.00014506129558165094	66.0
-14.541666666666668	-2.970069165442804	0.0001383105184846011	60.0
