magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973068858471234	0.0	0.0
-25.375	-5.973068858471234	0.0	0.0
-24.291666666666664	-5.973068858471234	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.798830409181535	0.0001684513855483557	89.0
-18.875	-2.710793917885824	0.00018642014143949284	109.0
-17.791666666666668	-2.552320763417214	0.00022373267252036267	157.0
-16.708333333333336	-2.4515552255649165	0.0002512535341591861	198.0
-15.625	-2.3626141422281357	0.0002783445492013283	243.0
-14.541666666666668	-2.2754639665092355	0.00030772147738047456	297.0
