magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96375203256016	0.0	0.0
-25.375	-5.96375203256016	0.0	0.0
-24.291666666666664	-5.96375203256016	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.204152371476172	0.00010563640339404556	35.0
-21.041666666666668	-2.4057977350042417	0.0002648444793699823	220.0
-19.958333333333336	-2.0669791784508607	0.00039120122211955505	480.0
-18.875	-2.276928704767509	0.00030720299095087595	296.0
-17.791666666666668	-2.0330530579779897	0.00040678343854942635	519.0
-16.708333333333336	-2.0000323888202476	0.00042254561357618224	560.0
-15.625	-2.007068816974663	0.0004191364045557848	551.0
-14.541666666666668	-2.1396943822492536	0.0003597846255408122	406.0
