magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981882403233026	0.0	0.0
-25.375	-5.981882403233026	0.0	0.0
-24.291666666666664	-5.981882403233026	0.0	0.0
-23.208333333333336	-5.981882403233026	0.0	0.0
-22.125	-5.981882403233026	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.180018691759453	0.00010861265905107697	37.0
-18.875	-3.0239445462256587	0.00012999226738184572	53.0
-17.791666666666668	-2.695141972343028	0.0001898098761986648	113.0
-16.708333333333336	-2.41984081238771	0.00026059698445751647	213.0
-15.625	-2.1707286159892223	0.0003471566461958043	378.0
-14.541666666666668	-2.0239445462256587	0.0004110716431362454	530.0
