magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959893465495	0.0	0.0
-25.375	-5.959893465495	0.0	0.0
-24.291666666666664	-5.959893465495	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-2.4260011210925283	0.00025875528657822073	210.0
-19.958333333333336	-1.8117066733475544	0.0005248515153241916	864.0
-18.875	-1.8539043531420094	0.000499962712383095	784.0
-17.791666666666668	-1.6217643023946433	0.0006531420437956707	1338.0
-16.708333333333336	-1.5841651239329961	0.0006820358923198998	1459.0
-15.625	-1.675602939281211	0.0006138868386050802	1182.0
-14.541666666666668	-1.9112636787668973	0.00046801303886092384	687.0
