colour	distribution
-0.33333333333333337	0.011044638748274275
-2.7755575615628914e-17	0.3451449608835711
0.3333333333333333	0.34238380119650247
0.6666666666666666	0.15876668200644273
0.9999999999999999	0.11872986654394849
1.3333333333333333	0.14219972388403124
1.6666666666666665	0.3271974229176257
1.9999999999999998	0.42521859180855937
2.333333333333333	0.4335020708697651
2.6666666666666665	0.4776806258628628
3.0	0.20432581684307402
3.333333333333333	0.013805798435342838
