colour	distribution
-0.33333333333333337	0.02475728155339806
-2.7755575615628914e-17	0.3029126213592233
0.3333333333333333	0.3058252427184465
0.6666666666666666	0.20533980582524278
0.9999999999999999	0.13980582524271848
1.3333333333333333	0.08300970873786404
1.6666666666666665	0.28252427184466045
1.9999999999999998	0.5504854368932036
2.333333333333333	0.519902912621359
2.6666666666666665	0.4135922330097091
3.0	0.16601941747572807
3.333333333333333	0.0058252427184465995
