magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9678606879317115	0.0	0.0
-25.375	-5.9678606879317115	0.0	0.0
-24.291666666666664	-5.9678606879317115	0.0	0.0
-23.208333333333336	-5.9678606879317115	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-18.875	-2.761448681560203	0.00017585934501647806	97.0
-17.791666666666668	-2.3662033732515795	0.00027719673173754177	241.0
-16.708333333333336	-2.112736669011536	0.00037112606560177114	432.0
-15.625	-2.1198314857761362	0.0003681069771474648	425.0
-14.541666666666668	-2.002365220652719	0.00042141227506599567	557.0
