magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971909178456292	0.0	0.0
-25.375	-5.971909178456292	0.0	0.0
-24.291666666666664	-5.971909178456292	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-18.875	-2.803737743676279	0.00016750235610612406	88.0
-17.791666666666668	-2.442869046379824	0.00025377875875595506	202.0
-16.708333333333336	-2.1672954401508284	0.00034853152938305715	381.0
-15.625	-2.092122213813616	0.0003800394537443025	453.0
-14.541666666666668	-2.0892555731620126	0.00038129578594372343	456.0
