magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985605951651513	0.0	0.0
-25.375	-5.985605951651513	0.0	0.0
-24.291666666666664	-5.985605951651513	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.114751960246861	0.00011708838396055096	43.0
-18.875	-2.651310402818391	0.00019963403769710287	125.0
-17.791666666666668	-2.3921945586333253	0.0002690249211451662	227.0
-16.708333333333336	-2.180018691759453	0.00034346338532870564	370.0
-15.625	-2.0789035352603356	0.0003858673428667936	467.0
-14.541666666666668	-2.028061112420491	0.0004091280310983871	525.0
