magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993956453082811	0.0	0.0
-25.375	-5.993956453082811	0.0	0.0
-24.291666666666664	-5.993956453082811	0.0	0.0
-23.208333333333336	-5.993956453082811	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-18.875	-2.8789886960954716	0.00015360149547543798	74.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.174189148098729	0.0003457762962115027	375.0
-15.625	-2.2104013207531734	0.00033165697227708826	345.0
-14.541666666666668	-2.1835543515743585	0.00034206813222701846	367.0
