magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960686353123841	0.0	0.0
-25.375	-5.960686353123841	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.955828726328194	0.00014059679764345684	62.0
-18.875	-2.6618605851516994	0.0001972238804786944	122.0
-17.791666666666668	-2.390285568825994	0.00026961683587866113	228.0
-16.708333333333336	-2.2403645441306166	0.0003204110757178528	322.0
-15.625	-2.17767747594455	0.0003443904136958096	372.0
-14.541666666666668	-2.1461604244984853	0.00035711622313078207	400.0
